Date,open,high,low,close,volume,rsi,sma_20,ema_50,macd,macd_signal,bb_upper,bb_lower,daily_return,return_lag1,return_lag2,volume_lag1,FundingRate,OI_Change_Pct,target
2022-10-14 00:00:00+00:00,19382.533203125,19889.146484375,19115.408203125,19185.65625,38452356727,44.98201118278295,19416.420800781252,20031.003295121758,-173.38983888399162,-175.8342349802037,20179.46938017349,18653.372221389014,-0.010176392755898878,0.011768739552548313,0.005565325579645286,44219840004.0,0.0,0.0,0
2022-10-15 00:00:00+00:00,19185.4375,19212.541015625,19019.25,19067.634765625,16192235532,43.59153452576321,19429.697656250002,19993.224137102276,-184.45502745620252,-177.55839347540348,20156.100207185253,18703.29510531475,-0.0061515479500473536,-0.010176392755898878,0.011768739552548313,38452356727.0,0.0,0.0,1
2022-10-16 00:00:00+00:00,19068.9140625,19389.603515625,19068.9140625,19268.09375,17988916650,46.61031365791116,19431.96875,19964.787651333558,-175.03125305459253,-177.0529653912413,20155.925880833405,18708.011619166595,0.010513049302600663,-0.0061515479500473536,-0.010176392755898878,16192235532.0,0.0,0.0,1
2022-10-17 00:00:00+00:00,19268.5625,19635.802734375,19173.333984375,19550.7578125,27472552998,50.623053784166636,19453.979296875,19948.551187065576,-143.10459572507534,-170.26329145800813,20163.41208598678,18744.54650776322,0.014670058500208416,0.010513049302600663,-0.0061515479500473536,17988916650.0,0.0,0.0,0
2022-10-18 00:00:00+00:00,19550.466796875,19666.994140625,19144.76953125,19334.416015625,30580012344,47.669923291890335,19449.3640625,19924.46745485222,-133.71804633471038,-162.95424243334858,20160.74182583434,18737.986299165663,-0.011065647631146036,0.014670058500208416,0.010513049302600663,27472552998.0,0.0,0.0,0
2022-10-19 00:00:00+00:00,19335.02734375,19348.416015625,19127.6875,19139.53515625,22425387184,45.116720790510946,19427.68828125,19893.685796083508,-140.38611127719196,-158.44061620211727,20149.53908770274,18705.837474797263,-0.010079479991405349,-0.011065647631146036,0.014670058500208416,30580012344.0,0.0,0.0,0
2022-10-20 00:00:00+00:00,19138.0859375,19315.19921875,18971.458984375,19053.740234375,24493974420,43.999433211732075,19408.785839843753,19860.746754447882,-150.8545763101647,-156.92340822372677,20149.731191436207,18667.8404882513,-0.004482602172654282,-0.010079479991405349,-0.011065647631146036,22425387184.0,0.0,0.0,1
2022-10-21 00:00:00+00:00,19053.203125,19237.384765625,18770.970703125,19172.46875,32459287866,45.99266732563689,19401.8044921875,19833.755460155808,-147.86600406323123,-155.11192739162766,20149.188993643966,18654.419990731036,0.006231244583192241,-0.004482602172654282,-0.010079479991405349,24493974420.0,0.0,0.0,1
2022-10-22 00:00:00+00:00,19172.380859375,19248.068359375,19132.244140625,19208.189453125,16104440957,46.60839476959485,19410.00859375,19809.22345988009,-140.98993263400553,-152.28752844010324,20144.34904403954,18675.66814346046,0.0018631248583989013,0.006231244583192241,-0.004482602172654282,32459287866.0,0.0,0.0,1
2022-10-23 00:00:00+00:00,19207.734375,19646.65234375,19124.197265625,19567.0078125,22128794335,52.47031686053334,19407.17998046875,19799.724807041654,-105.37228751698422,-142.90448025547943,20138.486160872933,18675.873800064568,0.018680488353712166,0.0018631248583989013,0.006231244583192241,16104440957.0,0.0,0.0,0
2022-10-24 00:00:00+00:00,19567.76953125,19589.125,19206.32421875,19345.572265625,30202235805,48.902094650846394,19357.616406250003,19781.914903456687,-93.93027542368145,-133.10963928911985,19943.544602582886,18771.68820991712,-0.011316781236911488,0.018680488353712166,0.0018631248583989013,22128794335.0,0.0,0.0,1
2022-10-25 00:00:00+00:00,19344.96484375,20348.412109375,19261.447265625,20095.857421875,47761524910,59.06085419466552,19354.373437500002,19794.226374767208,-24.043498209000973,-111.29641107309608,19922.018715223374,18786.72815977663,0.03878330120960949,-0.011316781236911488,0.018680488353712166,30202235805.0,0.0,0.0,1
2022-10-26 00:00:00+00:00,20092.236328125,20938.134765625,20076.1171875,20770.44140625,58895950537,65.66949477947462,19395.12333984375,19832.509317178297,84.79806671798724,-72.07751551487942,20208.343432612597,18581.903247074904,0.03356831063305088,0.03878330120960949,-0.011316781236911488,47761524910.0,0.0,0.0,0
2022-10-27 00:00:00+00:00,20772.802734375,20854.044921875,20255.373046875,20285.8359375,49625110402,58.37885117658729,19432.072656250002,19850.286831700716,130.44845122809784,-31.57232216628397,20336.371849599996,18527.773462900008,-0.0233314959115013,0.03356831063305088,0.03878330120960949,58895950537.0,0.0,0.0,1
2022-10-28 00:00:00+00:00,20287.95703125,20724.98046875,20086.068359375,20595.3515625,43994715910,61.33166848163039,19491.01181640625,19879.50505643794,189.4185350895459,12.625849284882001,20534.068744377797,18447.954888434706,0.015257721000682789,-0.0233314959115013,0.03356831063305088,49625110402.0,0.0,0.0,1
2022-10-29 00:00:00+00:00,20595.103515625,20988.39453125,20566.484375,20818.4765625,40369840645,63.35023932453876,19559.61435546875,19916.327468440373,251.26069725917478,60.35281887974056,20759.078745275958,18360.149965661545,0.01083375534148523,0.015257721000682789,-0.0233314959115013,43994715910.0,0.0,0.0,0
2022-10-30 00:00:00+00:00,20817.982421875,20917.005859375,20547.462890625,20635.603515625,31486345556,60.55988253888133,19634.3203125,19944.534372251535,282.2610006640534,104.73445523660314,20907.955458005024,18360.685166994976,-0.008784170461560437,0.01083375534148523,0.015257721000682789,40369840645.0,0.0,0.0,0
2022-10-31 00:00:00+00:00,20633.6953125,20795.3203125,20287.458984375,20495.7734375,45668466815,58.440256840333674,19706.5380859375,19966.15159049657,292.1778019352387,142.22312457633026,21004.570119163105,18408.506052711895,-0.006776156462742766,-0.008784170461560437,0.01083375534148523,31486345556.0,0.0,0.0,0
2022-11-01 00:00:00+00:00,20494.8984375,20647.2890625,20359.845703125,20485.2734375,39819303159,58.27531449700276,19772.9294921875,19986.5093099869,295.78010718262885,172.93452109759,21088.422876038007,18457.436108336995,-0.0005123007449325812,-0.006776156462742766,-0.008784170461560437,45668466815.0,0.0,0.0,0
2022-11-02 00:00:00+00:00,20482.958984375,20742.810546875,20087.134765625,20159.50390625,55552169483,53.253358596186764,19811.759472656253,19993.29341180114,269.2443996022921,192.1964967985304,21124.62281833271,18498.896126979795,-0.015902620594443806,-0.0005123007449325812,-0.006776156462742766,39819303159.0,0.0,0.0,1
2022-11-03 00:00:00+00:00,20162.689453125,20382.095703125,20086.240234375,20209.98828125,43228750179,53.91613700196026,19862.976074218754,20001.791249818743,249.41324665926368,203.63984677067708,21152.71422912583,18573.237919311676,0.0025042468919260763,-0.015902620594443806,-0.0005123007449325812,55552169483.0,0.0,0.0,1
2022-11-04 00:00:00+00:00,20208.76953125,21209.560546875,20188.01953125,21147.23046875,64072727950,64.09414408057641,19966.955859375,20046.710434874873,305.7994609157613,224.07176959969394,21320.452076961836,18613.459641788166,0.0463751969796804,0.0025042468919260763,-0.015902620594443806,43228750179.0,0.0,0.0,1
2022-11-05 00:00:00+00:00,21144.83203125,21446.88671875,21097.634765625,21282.69140625,37846047609,65.28743811657934,20067.6857421875,20095.180276889583,357.2978008783648,250.71697585542813,21499.768777703877,18635.60270667112,0.006405611254872046,0.0463751969796804,0.0025042468919260763,64072727950.0,0.0,0.0,0
2022-11-06 00:00:00+00:00,21285.056640625,21345.376953125,20920.19140625,20926.486328125,35082693210,59.67152906545177,20136.47216796875,20127.780514192935,365.15851341027883,273.6052833663983,21595.908696755458,18677.035639182042,-0.01673684363155281,0.006405611254872046,0.0463751969796804,37846047609.0,0.0,0.0,0
2022-11-07 00:00:00+00:00,20924.62109375,21053.24609375,20489.97265625,20602.81640625,53510852236,55.03870738666784,20199.8921875,20146.40937270498,341.33601791209367,287.1514302755374,21622.345743261227,18777.438631738776,-0.015466997985227438,-0.01673684363155281,0.006405611254872046,35082693210.0,0.0,0.0,0
2022-11-08 00:00:00+00:00,20600.671875,20664.607421875,17603.544921875,18541.271484375,118992465607,35.91335232023407,20169.979003906254,20083.462788848905,154.32807447576852,260.5867591155836,21706.879281051522,18633.078726760985,-0.10006131594948431,-0.015466997985227438,-0.01673684363155281,53510852236.0,0.0,0.0,0
2022-11-09 00:00:00+00:00,18543.76171875,18590.458984375,15682.6923828125,15880.7802734375,102905151606,24.217637605800718,20011.331005859378,19918.651709813163,-206.1797621314763,167.23345486617166,22433.494010810842,17589.168000907914,-0.14349022466876316,-0.10006131594948431,-0.015466997985227438,118992465607.0,0.0,0.0,1
2022-11-10 00:00:00+00:00,15883.158203125,18054.3125,15834.0185546875,17586.771484375,83202283721,38.13129983675216,19932.046142578125,19827.205426462646,-350.188827978247,63.748998297287926,22564.504545514075,17299.587739642175,0.10742489862358795,-0.14349022466876316,-0.10006131594948431,102905151606.0,0.0,0.0,0
2022-11-11 00:00:00+00:00,17583.251953125,17650.943359375,16543.482421875,17034.29296875,55871616488,35.836612319014556,19823.351318359375,19717.679447728817,-503.09804801656355,-49.620410965482364,22745.262753252988,16901.439883465762,-0.03141443647663533,0.10742489862358795,-0.14349022466876316,83202283721.0,0.0,0.0,0
2022-11-12 00:00:00+00:00,17036.875,17066.67578125,16651.775390625,16799.185546875,29717699419,34.8748022369307,19684.96020507813,19603.22870651886,-635.9204159110632,-166.88041195459854,22904.972142754174,16464.948267402084,-0.013802006476365758,-0.03141443647663533,0.10742489862358795,55871616488.0,0.0,0.0,0
2022-11-13 00:00:00+00:00,16799.72265625,16920.765625,16320.634765625,16353.365234375,27209183682,33.06271505984831,19535.34985351563,19475.783080160276,-768.300581886404,-287.1644459409597,23083.12724235657,15987.572464674686,-0.026538209918333333,-0.013802006476365758,-0.03141443647663533,29717699419.0,0.0,0.0,1
2022-11-14 00:00:00+00:00,16352.0283203125,17109.32421875,15872.94140625,16618.19921875,49630243054,35.216154213529784,19361.466943359377,19363.72096794811,-842.1353162259293,-398.1586199979537,23127.73927793777,15595.194608780983,0.016194463988263186,-0.026538209918333333,-0.013802006476365758,27209183682.0,0.0,0.0,1
2022-11-15 00:00:00+00:00,16617.484375,17051.962890625,16542.55078125,16884.61328125,36599436183,37.39798438338314,19167.175537109375,19266.50105866583,-869.1336550534652,-492.353627009056,23027.15772092633,15307.19335329242,0.016031463998783302,0.016194463988263186,-0.026538209918333333,49630243054.0,0.0,0.0,0
2022-11-16 00:00:00+00:00,16884.341796875,16960.294921875,16430.111328125,16669.439453125,33925512989,36.33364490964293,18986.35571289063,19164.655505507366,-897.5464064633161,-573.392182899908,22962.75490282965,15009.95652295161,-0.0127437818409466,0.016031463998783302,0.016194463988263186,36599436183.0,0.0,0.0,1
2022-11-17 00:00:00+00:00,16670.42578125,16726.439453125,16460.68359375,16687.517578125,27868914022,36.49716597312379,18790.964013671877,19067.51284168845,-908.1365304287174,-640.3410524056699,22818.188361783843,14763.739665559911,0.0010845070736082985,-0.0127437818409466,0.016031463998783302,33925512989.0,0.0,0.0,1
2022-11-18 00:00:00+00:00,16687.912109375,16947.05859375,16564.611328125,16697.77734375,26862218609,36.5966937627943,18584.929052734373,18974.58203784773,-905.266059007834,-693.3260537261027,22597.00715869435,14572.850946774397,0.0006148167681003791,0.0010845070736082985,-0.0127437818409466,27868914022.0,0.0,0.0,1
2022-11-19 00:00:00+00:00,16696.220703125,16797.876953125,16570.41015625,16711.546875,16106223492,36.73999399037514,18388.726220703124,18885.83556087331,-891.6022676922403,-732.9812965193303,22362.16553602777,14415.286905378478,0.0008246325823211276,0.0006148167681003791,0.0010845070736082985,26862218609.0,0.0,0.0,0
2022-11-20 00:00:00+00:00,16712.919921875,16746.779296875,16248.6923828125,16291.83203125,21313378652,34.20245833343954,18178.529150390626,18784.10993226063,-904.2178344798267,-767.2286041114296,22127.35192140768,14229.706379373572,-0.025115259939095247,0.0008246325823211276,0.0006148167681003791,16106223492.0,0.0,0.0,0
2022-11-21 00:00:00+00:00,16291.2236328125,16291.2236328125,15599.046875,15787.2841796875,37429485518,31.39527913462458,17943.629687499997,18666.58735372835,-944.0461802701902,-802.5921193431817,21873.572347206617,14013.68702779338,-0.030969374751391165,-0.025115259939095247,0.0008246325823211276,21313378652.0,0.0,0.0,1
2022-11-22 00:00:00+00:00,15782.30078125,16253.0478515625,15656.6064453125,16189.76953125,30726828760,35.91393066742572,17745.14296875,18569.45724304293,-932.3852700921816,-828.5507494929817,21604.216257008728,13886.06968049127,0.025494274188105903,-0.030969374751391165,-0.025115259939095247,37429485518.0,0.0,0.0,1
2022-11-23 00:00:00+00:00,16195.5888671875,16638.193359375,16170.5029296875,16610.70703125,32958875628,40.3397353763089,17565.17890625,18492.64350924713,-879.0446963619179,-838.6495388667689,21273.004564038387,13857.353248461613,0.02600021570334854,0.025494274188105903,-0.030969374751391165,30726828760.0,0.0,0.0,0
2022-11-24 00:00:00+00:00,16611.63671875,16771.474609375,16501.767578125,16604.46484375,26129037414,40.295294069970495,17338.040625,18418.59728707077,-827.733997469415,-836.4664305872982,20658.246861553263,14017.83438844674,-0.0003757930043709612,0.02600021570334854,0.025494274188105903,32958875628.0,0.0,0.0,0
2022-11-25 00:00:00+00:00,16602.26953125,16603.31640625,16388.404296875,16521.841796875,18678255976,39.67229107679007,17099.998144531248,18344.2147188278,-784.6914536722143,-826.1114352042814,19865.786551926405,14334.20973713609,-0.004975953615638518,-0.0003757930043709612,0.02600021570334854,26129037414.0,0.0,0.0,0
2022-11-26 00:00:00+00:00,16521.576171875,16666.86328125,16416.228515625,16464.28125,18000008764,39.217383875974654,16876.887890625,18270.491837697296,-746.6180347365516,-810.2127551107355,18984.6226006188,14769.153180631196,-0.0034839061881034583,-0.004975953615638518,-0.0003757930043709612,18678255976.0,0.0,0.0,0
2022-11-27 00:00:00+00:00,16463.8828125,16594.40625,16437.025390625,16444.626953125,20443898509,39.05271782258388,16668.97841796875,18198.889293204265,-709.8478295121822,-790.1397699910249,17842.53539299652,15495.421442940977,-0.0011937537130568554,-0.0034839061881034583,-0.004975953615638518,18000008764.0,0.0,0.0,0
2022-11-28 00:00:00+00:00,16440.22265625,16482.93359375,16054.5302734375,16217.322265625,27743025156,37.11194485164765,16552.78095703125,18121.180782318806,-691.0823978747176,-770.3282955677635,17343.56282590248,15761.999088160017,-0.013822428939733733,-0.0011937537130568554,-0.0034839061881034583,20443898509.0,0.0,0.0,1
2022-11-29 00:00:00+00:00,16217.6396484375,16522.2578125,16139.396484375,16444.982421875,23581685468,40.31141509654572,16580.991064453126,18055.447513281793,-650.3436295932297,-746.3313623728568,17308.563123732587,15853.419005173666,0.014038085481754337,-0.013822428939733733,-0.0011937537130568554,27743025156.0,0.0,0.0,1
2022-11-30 00:00:00+00:00,16445.4765625,17190.9375,16445.4765625,17168.56640625,29523576583,49.16396148247391,16560.080810546875,18020.667862025643,-553.2926684585218,-707.7236235899899,17182.36370216126,15937.797918932489,0.044000289316970864,0.014038085481754337,-0.013822428939733733,23581685468.0,0.0,0.0,0
2022-12-01 00:00:00+00:00,17168.001953125,17197.498046875,16888.388671875,16967.1328125,22895392882,47.071014968976996,16556.722802734377,17979.352762044244,-487.0190378007501,-663.582706432142,17168.873390272034,15944.572215196718,-0.011732697360023692,0.044000289316970864,0.014038085481754337,29523576583.0,0.0,0.0,1
2022-12-02 00:00:00+00:00,16968.68359375,17088.66015625,16877.880859375,17088.66015625,19539705127,48.49558085989936,16571.196533203125,17944.42364024839,-419.85068963239974,-614.8363030721936,17220.072324083118,15922.32074232313,0.007162515027905547,-0.011732697360023692,0.044000289316970864,22895392882.0,0.0,0.0,0
2022-12-03 00:00:00+00:00,17090.09765625,17116.041015625,16888.140625,16908.236328125,16217776704,46.494807038875756,16598.940087890624,17903.788843694536,-376.83407619272475,-567.2358576962998,17255.997365539824,15941.882810241425,-0.010558102652595158,0.007162515027905547,-0.011732697360023692,19539705127.0,0.0,0.0,1
2022-12-04 00:00:00+00:00,16908.169921875,17157.767578125,16903.439453125,17130.486328125,16824520830,49.27121239528005,16624.554443359375,17873.46325484867,-321.1078511195592,-518.0102563809517,17323.386378775085,15925.722507943665,0.013144481522908036,-0.010558102652595158,0.007162515027905547,16217776704.0,0.0,0.0,0
